279654	279654	1.0	1.2	0.9	0.94	0.0	14000.0	0	1.003376	5e-05
279654	279654	1.0	1.2	0.94	0.96	0.0	14000.0	0	1.003224	5e-05
279654	279654	1.2	1.4442	0.0	0.675	0.0	14000.0	0	1.014654	5e-05
279654	279654	1.2	1.4442	0.675	0.775	0.0	14000.0	0	1.011119	5e-05
279654	279654	1.2	1.4442	0.775	0.85	0.0	14000.0	0	1.008369	5e-05
279654	279654	1.2	1.4442	0.85	0.9	0.0	14000.0	0	1.007308	5e-05
279654	279654	1.2	1.4442	0.9	0.94	0.0	14000.0	0	1.005889	5e-05
279654	279654	1.2	1.4442	0.94	0.96	0.0	14000.0	0	1.006211	5e-05
279654	279654	1.0	1.2	0.96	0.9725	0.0	14000.0	0	1.000078	5e-05
279654	279654	1.0	1.2	0.9725	0.9825	0.0	14000.0	0	0.997943	5e-05
279654	279654	1.0	1.2	0.9825	10.0	0.0	14000.0	0	0.998109	5e-05
279654	279654	1.2	1.4442	0.96	0.9725	0.0	14000.0	0	1.002212	5e-05
279654	279654	1.2	1.4442	0.9725	0.9825	0.0	14000.0	0	1.000105	5e-05
279654	279654	1.2	1.4442	0.9825	10.0	0.0	14000.0	0	1.000369	5e-05
279654	279654	1.566	2.0	0.0	0.5	0.0	14000.0	0	1.023509	5e-05
279654	279654	1.566	2.0	0.5	0.6	0.0	14000.0	0	1.017199	5e-05
279654	279654	1.566	2.0	0.6	0.8	0.0	14000.0	0	1.013348	5e-05
279654	279654	1.566	2.0	0.8	0.9	0.0	14000.0	0	1.011026	5e-05
279654	279654	1.566	2.0	0.9	0.94	0.0	14000.0	0	1.008161	5e-05
279654	279654	1.566	2.0	0.94	0.96	0.0	14000.0	0	1.007009	5e-05
279654	279654	1.566	2.0	0.96	0.98	0.0	14000.0	0	1.004573	5e-05
279654	279654	1.566	2.0	0.98	10.0	0.0	14000.0	0	1.004135	5e-05
279654	279654	2.0	2.5	0.0	0.5	0.0	14000.0	0	1.010942	5e-05
279654	279654	2.0	2.5	0.5	0.6	0.0	14000.0	0	1.010677	5e-05
279654	279654	2.0	2.5	0.6	0.8	0.0	14000.0	0	1.014633	5e-05
279654	279654	2.0	2.5	0.8	0.9	0.0	14000.0	0	1.012202	5e-05
279654	279654	2.0	2.5	0.9	0.94	0.0	14000.0	0	1.009587	5e-05
279654	279654	2.0	2.5	0.94	0.96	0.0	14000.0	0	1.007938	5e-05
279654	279654	2.0	2.5	0.96	0.98	0.0	14000.0	0	1.005121	5e-05
279654	279654	2.0	2.5	0.98	10.0	0.0	14000.0	0	1.004814	5e-05
279656	279658	0.0	1.0	0.0	0.675	0.0	14000.0	0	1.004527	5e-05
279656	279658	0.0	1.0	0.675	0.775	0.0	14000.0	0	1.002412	5e-05
279656	279658	0.0	1.0	0.775	0.85	0.0	14000.0	0	1.001541	5e-05
279656	279658	0.0	1.0	0.85	0.9	0.0	14000.0	0	1.000165	5e-05
279656	279658	0.0	1.0	0.9	0.94	0.0	14000.0	0	0.999652	5e-05
279656	279658	0.0	1.0	0.94	0.96	0.0	14000.0	0	0.999098	5e-05
279656	279658	0.0	1.0	0.96	0.9725	0.0	14000.0	0	0.999042	5e-05
279656	279658	0.0	1.0	0.9725	0.9825	0.0	14000.0	0	0.998645	5e-05
279656	279658	0.0	1.0	0.9825	10.0	0.0	14000.0	0	0.997947	5e-05
279656	279658	1.0	1.2	0.0	0.675	0.0	14000.0	0	1.014216	5e-05
279656	279658	1.0	1.2	0.675	0.775	0.0	14000.0	0	1.012226	5e-05
279656	279658	1.0	1.2	0.775	0.85	0.0	14000.0	0	1.010224	5e-05
279656	279658	1.0	1.2	0.85	0.9	0.0	14000.0	0	1.00903	5e-05
279656	279658	1.0	1.2	0.9	0.94	0.0	14000.0	0	1.006174	5e-05
279656	279658	1.0	1.2	0.94	0.96	0.0	14000.0	0	1.006021	5e-05
279656	279658	1.2	1.4442	0.0	0.675	0.0	14000.0	0	1.017484	5e-05
279656	279658	1.2	1.4442	0.675	0.775	0.0	14000.0	0	1.013939	5e-05
279656	279658	1.2	1.4442	0.775	0.85	0.0	14000.0	0	1.011181	5e-05
279656	279658	1.2	1.4442	0.85	0.9	0.0	14000.0	0	1.010117	5e-05
279656	279658	1.2	1.4442	0.9	0.94	0.0	14000.0	0	1.008694	5e-05
279656	279658	1.2	1.4442	0.94	0.96	0.0	14000.0	0	1.009017	5e-05
279656	279658	1.0	1.2	0.96	0.9725	0.0	14000.0	0	1.002868	5e-05
279656	279658	1.0	1.2	0.9725	0.9825	0.0	14000.0	0	1.000727	5e-05
279656	279658	1.0	1.2	0.9825	10.0	0.0	14000.0	0	1.000894	5e-05
279656	279658	1.2	1.4442	0.96	0.9725	0.0	14000.0	0	1.005008	5e-05
279656	279658	1.2	1.4442	0.9725	0.9825	0.0	14000.0	0	1.002895	5e-05
279656	279658	1.2	1.4442	0.9825	10.0	0.0	14000.0	0	1.00316	5e-05
279656	279658	1.566	2.0	0.0	0.5	0.0	14000.0	0	1.024026	5e-05
279656	279658	1.566	2.0	0.5	0.6	0.0	14000.0	0	1.017713	5e-05
279656	279658	1.566	2.0	0.6	0.8	0.0	14000.0	0	1.01386	5e-05
279656	279658	1.566	2.0	0.8	0.9	0.0	14000.0	0	1.011537	5e-05
279656	279658	1.566	2.0	0.9	0.94	0.0	14000.0	0	1.008671	5e-05
279656	279658	1.566	2.0	0.94	0.96	0.0	14000.0	0	1.007518	5e-05
279656	279658	1.566	2.0	0.96	0.98	0.0	14000.0	0	1.005082	5e-05
279656	279658	1.566	2.0	0.98	10.0	0.0	14000.0	0	1.004643	5e-05
279656	279658	2.0	2.5	0.0	0.5	0.0	14000.0	0	1.010423	5e-05
279656	279658	2.0	2.5	0.5	0.6	0.0	14000.0	0	1.010158	5e-05
279656	279658	2.0	2.5	0.6	0.8	0.0	14000.0	0	1.014112	5e-05
279656	279658	2.0	2.5	0.8	0.9	0.0	14000.0	0	1.011682	5e-05
279656	279658	2.0	2.5	0.9	0.94	0.0	14000.0	0	1.009069	5e-05
279656	279658	2.0	2.5	0.94	0.96	0.0	14000.0	0	1.00742	5e-05
279656	279658	2.0	2.5	0.96	0.98	0.0	14000.0	0	1.004605	5e-05
279656	279658	2.0	2.5	0.98	10.0	0.0	14000.0	0	1.004298	5e-05
279667	279667	0.0	1.0	0.0	0.675	0.0	14000.0	0	1.005707	5e-05
279667	279667	0.0	1.0	0.675	0.775	0.0	14000.0	0	1.003589	5e-05
279667	279667	0.0	1.0	0.775	0.85	0.0	14000.0	0	1.002717	5e-05
279667	279667	0.0	1.0	0.85	0.9	0.0	14000.0	0	1.001339	5e-05
279667	279667	0.0	1.0	0.9	0.94	0.0	14000.0	0	1.000826	5e-05
279667	279667	0.0	1.0	0.94	0.96	0.0	14000.0	0	1.000271	5e-05
279667	279667	0.0	1.0	0.96	0.9725	0.0	14000.0	0	1.000214	5e-05
279667	279667	0.0	1.0	0.9725	0.9825	0.0	14000.0	0	0.999815	5e-05
279667	279667	0.0	1.0	0.9825	10.0	0.0	14000.0	0	0.999117	5e-05
279667	279667	1.0	1.2	0.0	0.675	0.0	14000.0	0	1.010643	5e-05
279667	279667	1.0	1.2	0.675	0.775	0.0	14000.0	0	1.00866	5e-05
279667	279667	1.0	1.2	0.775	0.85	0.0	14000.0	0	1.006665	5e-05
279667	279667	1.0	1.2	0.85	0.9	0.0	14000.0	0	1.005476	5e-05
279667	279667	1.0	1.2	0.9	0.94	0.0	14000.0	0	1.002629	5e-05
279667	279667	1.0	1.2	0.94	0.96	0.0	14000.0	0	1.002477	5e-05
279667	279667	1.2	1.4442	0.0	0.675	0.0	14000.0	0	1.0139	5e-05
279667	279667	1.2	1.4442	0.675	0.775	0.0	14000.0	0	1.010367	5e-05
279667	279667	1.2	1.4442	0.775	0.85	0.0	14000.0	0	1.007619	5e-05
279667	279667	1.2	1.4442	0.85	0.9	0.0	14000.0	0	1.006559	5e-05
279667	279667	1.2	1.4442	0.9	0.94	0.0	14000.0	0	1.00514	5e-05
279667	279667	1.2	1.4442	0.94	0.96	0.0	14000.0	0	1.005462	5e-05
279667	279667	1.0	1.2	0.96	0.9725	0.0	14000.0	0	0.999336	5e-05
279667	279667	1.0	1.2	0.9725	0.9825	0.0	14000.0	0	0.997203	5e-05
279667	279667	1.0	1.2	0.9825	10.0	0.0	14000.0	0	0.997369	5e-05
279667	279667	1.2	1.4442	0.96	0.9725	0.0	14000.0	0	1.001468	5e-05
279667	279667	1.2	1.4442	0.9725	0.9825	0.0	14000.0	0	0.999363	5e-05
279667	279667	1.2	1.4442	0.9825	10.0	0.0	14000.0	0	0.999627	5e-05
279667	279667	1.566	2.0	0.0	0.5	0.0	14000.0	0	1.025282	5e-05
279667	279667	1.566	2.0	0.5	0.6	0.0	14000.0	0	1.018961	5e-05
279667	279667	1.566	2.0	0.6	0.8	0.0	14000.0	0	1.015103	5e-05
279667	279667	1.566	2.0	0.8	0.9	0.0	14000.0	0	1.012778	5e-05
279667	279667	1.566	2.0	0.9	0.94	0.0	14000.0	0	1.009908	5e-05
279667	279667	1.566	2.0	0.94	0.96	0.0	14000.0	0	1.008753	5e-05
279667	279667	1.566	2.0	0.96	0.98	0.0	14000.0	0	1.006314	5e-05
279667	279667	1.566	2.0	0.98	10.0	0.0	14000.0	0	1.005875	5e-05
279667	279667	2.0	2.5	0.0	0.5	0.0	14000.0	0	1.014072	5e-05
279667	279667	2.0	2.5	0.5	0.6	0.0	14000.0	0	1.013805	5e-05
279667	279667	2.0	2.5	0.6	0.8	0.0	14000.0	0	1.017774	5e-05
279667	279667	2.0	2.5	0.8	0.9	0.0	14000.0	0	1.015336	5e-05
279667	279667	2.0	2.5	0.9	0.94	0.0	14000.0	0	1.012713	5e-05
279667	279667	2.0	2.5	0.94	0.96	0.0	14000.0	0	1.011058	5e-05
279667	279667	2.0	2.5	0.96	0.98	0.0	14000.0	0	1.008233	5e-05
279667	279667	2.0	2.5	0.98	10.0	0.0	14000.0	0	1.007925	5e-05
279681	279683	0.0	1.0	0.0	0.675	0.0	14000.0	0	1.00686	5e-05
279681	279683	0.0	1.0	0.675	0.775	0.0	14000.0	0	1.00474	5e-05
279681	279683	0.0	1.0	0.775	0.85	0.0	14000.0	0	1.003867	5e-05
279681	279683	0.0	1.0	0.85	0.9	0.0	14000.0	0	1.002488	5e-05
279681	279683	0.0	1.0	0.9	0.94	0.0	14000.0	0	1.001974	5e-05
279681	279683	0.0	1.0	0.94	0.96	0.0	14000.0	0	1.001419	5e-05
279681	279683	0.0	1.0	0.96	0.9725	0.0	14000.0	0	1.001361	5e-05
279681	279683	0.0	1.0	0.9725	0.9825	0.0	14000.0	0	1.000962	5e-05
279681	279683	0.0	1.0	0.9825	10.0	0.0	14000.0	0	1.000263	5e-05
279681	279683	1.0	1.2	0.0	0.675	0.0	14000.0	0	1.013568	5e-05
279681	279683	1.0	1.2	0.675	0.775	0.0	14000.0	0	1.011579	5e-05
279681	279683	1.0	1.2	0.775	0.85	0.0	14000.0	0	1.009579	5e-05
279681	279683	1.0	1.2	0.85	0.9	0.0	14000.0	0	1.008386	5e-05
279681	279683	1.0	1.2	0.9	0.94	0.0	14000.0	0	1.005531	5e-05
279681	279683	1.0	1.2	0.94	0.96	0.0	14000.0	0	1.005379	5e-05
279681	279683	1.2	1.4442	0.0	0.675	0.0	14000.0	0	1.016834	5e-05
279681	279683	1.2	1.4442	0.675	0.775	0.0	14000.0	0	1.013291	5e-05
279681	279683	1.2	1.4442	0.775	0.85	0.0	14000.0	0	1.010535	5e-05
279681	279683	1.2	1.4442	0.85	0.9	0.0	14000.0	0	1.009472	5e-05
279681	279683	1.2	1.4442	0.9	0.94	0.0	14000.0	0	1.008049	5e-05
279681	279683	1.2	1.4442	0.94	0.96	0.0	14000.0	0	1.008372	5e-05
279681	279683	1.0	1.2	0.96	0.9725	0.0	14000.0	0	1.002229	5e-05
279681	279683	1.0	1.2	0.9725	0.9825	0.0	14000.0	0	1.00009	5e-05
279681	279683	1.0	1.2	0.9825	10.0	0.0	14000.0	0	1.000256	5e-05
279681	279683	1.2	1.4442	0.96	0.9725	0.0	14000.0	0	1.004368	5e-05
279681	279683	1.2	1.4442	0.9725	0.9825	0.0	14000.0	0	1.002256	5e-05
279681	279683	1.2	1.4442	0.9825	10.0	0.0	14000.0	0	1.002521	5e-05
279681	279683	1.566	2.0	0.0	0.5	0.0	14000.0	0	1.020541	5e-05
279681	279683	1.566	2.0	0.5	0.6	0.0	14000.0	0	1.014249	5e-05
279681	279683	1.566	2.0	0.6	0.8	0.0	14000.0	0	1.010409	5e-05
279681	279683	1.566	2.0	0.8	0.9	0.0	14000.0	0	1.008095	5e-05
279681	279683	1.566	2.0	0.9	0.94	0.0	14000.0	0	1.005238	5e-05
279681	279683	1.566	2.0	0.94	0.96	0.0	14000.0	0	1.004089	5e-05
279681	279683	1.566	2.0	0.96	0.98	0.0	14000.0	0	1.001662	5e-05
279681	279683	1.566	2.0	0.98	10.0	0.0	14000.0	0	1.001225	5e-05
279681	279683	2.0	2.5	0.0	0.5	0.0	14000.0	0	1.01518	5e-05
279681	279683	2.0	2.5	0.5	0.6	0.0	14000.0	0	1.014913	5e-05
279681	279683	2.0	2.5	0.6	0.8	0.0	14000.0	0	1.018886	5e-05
279681	279683	2.0	2.5	0.8	0.9	0.0	14000.0	0	1.016445	5e-05
279681	279683	2.0	2.5	0.9	0.94	0.0	14000.0	0	1.013819	5e-05
279681	279683	2.0	2.5	0.94	0.96	0.0	14000.0	0	1.012163	5e-05
279681	279683	2.0	2.5	0.96	0.98	0.0	14000.0	0	1.009333	5e-05
279681	279683	2.0	2.5	0.98	10.0	0.0	14000.0	0	1.009025	5e-05
279684	279685	0.0	1.0	0.0	0.675	0.0	14000.0	0	1.005446	5e-05
279684	279685	0.0	1.0	0.675	0.775	0.0	14000.0	0	1.003329	5e-05
279684	279685	0.0	1.0	0.775	0.85	0.0	14000.0	0	1.002457	5e-05
279684	279685	0.0	1.0	0.85	0.9	0.0	14000.0	0	1.00108	5e-05
279684	279685	0.0	1.0	0.9	0.94	0.0	14000.0	0	1.000566	5e-05
279684	279685	0.0	1.0	0.94	0.96	0.0	14000.0	0	1.000012	5e-05
279684	279685	0.0	1.0	0.96	0.9725	0.0	14000.0	0	0.999956	5e-05
279684	279685	0.0	1.0	0.9725	0.9825	0.0	14000.0	0	0.999557	5e-05
279684	279685	0.0	1.0	0.9825	10.0	0.0	14000.0	0	0.99886	5e-05
279684	279685	1.0	1.2	0.0	0.675	0.0	14000.0	0	1.011359	5e-05
279684	279685	1.0	1.2	0.675	0.775	0.0	14000.0	0	1.009375	5e-05
279684	279685	1.0	1.2	0.775	0.85	0.0	14000.0	0	1.007379	5e-05
279684	279685	1.0	1.2	0.85	0.9	0.0	14000.0	0	1.006188	5e-05
279684	279685	1.0	1.2	0.9	0.94	0.0	14000.0	0	1.00334	5e-05
279684	279685	1.0	1.2	0.94	0.96	0.0	14000.0	0	1.003188	5e-05
279684	279685	1.2	1.4442	0.0	0.675	0.0	14000.0	0	1.014618	5e-05
279684	279685	1.2	1.4442	0.675	0.775	0.0	14000.0	0	1.011083	5e-05
279684	279685	1.2	1.4442	0.775	0.85	0.0	14000.0	0	1.008333	5e-05
279684	279685	1.2	1.4442	0.85	0.9	0.0	14000.0	0	1.007272	5e-05
279684	279685	1.2	1.4442	0.9	0.94	0.0	14000.0	0	1.005853	5e-05
279684	279685	1.2	1.4442	0.94	0.96	0.0	14000.0	0	1.006175	5e-05
279684	279685	1.0	1.2	0.96	0.9725	0.0	14000.0	0	1.000044	5e-05
279684	279685	1.0	1.2	0.9725	0.9825	0.0	14000.0	0	0.997909	5e-05
279684	279685	1.0	1.2	0.9825	10.0	0.0	14000.0	0	0.998075	5e-05
279684	279685	1.2	1.4442	0.96	0.9725	0.0	14000.0	0	1.002178	5e-05
279684	279685	1.2	1.4442	0.9725	0.9825	0.0	14000.0	0	1.000071	5e-05
279684	279685	1.2	1.4442	0.9825	10.0	0.0	14000.0	0	1.000335	5e-05
279684	279685	1.566	2.0	0.0	0.5	0.0	14000.0	0	1.024007	5e-05
279684	279685	1.566	2.0	0.5	0.6	0.0	14000.0	0	1.017694	5e-05
279684	279685	1.566	2.0	0.6	0.8	0.0	14000.0	0	1.013841	5e-05
279684	279685	1.566	2.0	0.8	0.9	0.0	14000.0	0	1.011518	5e-05
279684	279685	1.566	2.0	0.9	0.94	0.0	14000.0	0	1.008652	5e-05
279684	279685	1.566	2.0	0.94	0.96	0.0	14000.0	0	1.007499	5e-05
279684	279685	1.566	2.0	0.96	0.98	0.0	14000.0	0	1.005063	5e-05
279684	279685	1.566	2.0	0.98	10.0	0.0	14000.0	0	1.004624	5e-05
279684	279685	2.0	2.5	0.0	0.5	0.0	14000.0	0	1.010071	5e-05
279684	279685	2.0	2.5	0.5	0.6	0.0	14000.0	0	1.009806	5e-05
279684	279685	2.0	2.5	0.6	0.8	0.0	14000.0	0	1.013759	5e-05
279684	279685	2.0	2.5	0.8	0.9	0.0	14000.0	0	1.01133	5e-05
279684	279685	2.0	2.5	0.9	0.94	0.0	14000.0	0	1.008717	5e-05
279684	279685	2.0	2.5	0.94	0.96	0.0	14000.0	0	1.007069	5e-05
279684	279685	2.0	2.5	0.96	0.98	0.0	14000.0	0	1.004254	5e-05
279684	279685	2.0	2.5	0.98	10.0	0.0	14000.0	0	1.003947	5e-05
279691	279694	0.0	1.0	0.0	0.675	0.0	14000.0	0	1.005151	5e-05
279691	279694	0.0	1.0	0.675	0.775	0.0	14000.0	0	1.003034	5e-05
279691	279694	0.0	1.0	0.775	0.85	0.0	14000.0	0	1.002163	5e-05
279691	279694	0.0	1.0	0.85	0.9	0.0	14000.0	0	1.000786	5e-05
279691	279694	0.0	1.0	0.9	0.94	0.0	14000.0	0	1.000273	5e-05
279691	279694	0.0	1.0	0.94	0.96	0.0	14000.0	0	0.999718	5e-05
279691	279694	0.0	1.0	0.96	0.9725	0.0	14000.0	0	0.999663	5e-05
279691	279694	0.0	1.0	0.9725	0.9825	0.0	14000.0	0	0.999264	5e-05
279691	279694	0.0	1.0	0.9825	10.0	0.0	14000.0	0	0.998567	5e-05
279691	279694	1.0	1.2	0.0	0.675	0.0	14000.0	0	1.010859	5e-05
279691	279694	1.0	1.2	0.675	0.775	0.0	14000.0	0	1.008875	5e-05
279691	279694	1.0	1.2	0.775	0.85	0.0	14000.0	0	1.00688	5e-05
279691	279694	1.0	1.2	0.85	0.9	0.0	14000.0	0	1.00569	5e-05
279691	279694	1.0	1.2	0.9	0.94	0.0	14000.0	0	1.002843	5e-05
279691	279694	1.0	1.2	0.94	0.96	0.0	14000.0	0	1.002691	5e-05
279691	279694	1.2	1.4442	0.0	0.675	0.0	14000.0	0	1.014116	5e-05
279691	279694	1.2	1.4442	0.675	0.775	0.0	14000.0	0	1.010582	5e-05
279691	279694	1.2	1.4442	0.775	0.85	0.0	14000.0	0	1.007834	5e-05
279691	279694	1.2	1.4442	0.85	0.9	0.0	14000.0	0	1.006774	5e-05
279691	279694	1.2	1.4442	0.9	0.94	0.0	14000.0	0	1.005355	5e-05
279691	279694	1.2	1.4442	0.94	0.96	0.0	14000.0	0	1.005677	5e-05
279691	279694	1.0	1.2	0.96	0.9725	0.0	14000.0	0	0.999549	5e-05
279691	279694	1.0	1.2	0.9725	0.9825	0.0	14000.0	0	0.997415	5e-05
279691	279694	1.0	1.2	0.9825	10.0	0.0	14000.0	0	0.997581	5e-05
279691	279694	1.2	1.4442	0.96	0.9725	0.0	14000.0	0	1.001682	5e-05
279691	279694	1.2	1.4442	0.9725	0.9825	0.0	14000.0	0	0.999576	5e-05
279691	279694	1.2	1.4442	0.9825	10.0	0.0	14000.0	0	0.99984	5e-05
279691	279694	1.566	2.0	0.0	0.5	0.0	14000.0	0	1.024549	5e-05
279691	279694	1.566	2.0	0.5	0.6	0.0	14000.0	0	1.018233	5e-05
279691	279694	1.566	2.0	0.6	0.8	0.0	14000.0	0	1.014378	5e-05
279691	279694	1.566	2.0	0.8	0.9	0.0	14000.0	0	1.012054	5e-05
279691	279694	1.566	2.0	0.9	0.94	0.0	14000.0	0	1.009186	5e-05
279691	279694	1.566	2.0	0.94	0.96	0.0	14000.0	0	1.008032	5e-05
279691	279694	1.566	2.0	0.96	0.98	0.0	14000.0	0	1.005595	5e-05
279691	279694	1.566	2.0	0.98	10.0	0.0	14000.0	0	1.005157	5e-05
279691	279694	2.0	2.5	0.0	0.5	0.0	14000.0	0	1.009995	5e-05
279691	279694	2.0	2.5	0.5	0.6	0.0	14000.0	0	1.00973	5e-05
279691	279694	2.0	2.5	0.6	0.8	0.0	14000.0	0	1.013682	5e-05
279691	279694	2.0	2.5	0.8	0.9	0.0	14000.0	0	1.011254	5e-05
279691	279694	2.0	2.5	0.9	0.94	0.0	14000.0	0	1.008642	5e-05
279691	279694	2.0	2.5	0.94	0.96	0.0	14000.0	0	1.006993	5e-05
279691	279694	2.0	2.5	0.96	0.98	0.0	14000.0	0	1.004179	5e-05
279691	279694	2.0	2.5	0.98	10.0	0.0	14000.0	0	1.003872	5e-05
279715	279715	0.0	1.0	0.0	0.675	0.0	14000.0	0	1.005987	5e-05
279715	279715	0.0	1.0	0.675	0.775	0.0	14000.0	0	1.003868	5e-05
279715	279715	0.0	1.0	0.775	0.85	0.0	14000.0	0	1.002996	5e-05
279715	279715	0.0	1.0	0.85	0.9	0.0	14000.0	0	1.001618	5e-05
279715	279715	0.0	1.0	0.9	0.94	0.0	14000.0	0	1.001105	5e-05
279715	279715	0.0	1.0	0.94	0.96	0.0	14000.0	0	1.00055	5e-05
279715	279715	0.0	1.0	0.96	0.9725	0.0	14000.0	0	1.000492	5e-05
279715	279715	0.0	1.0	0.9725	0.9825	0.0	14000.0	0	1.000093	5e-05
279715	279715	0.0	1.0	0.9825	10.0	0.0	14000.0	0	0.999395	5e-05
279715	279715	1.0	1.2	0.0	0.675	0.0	14000.0	0	1.013784	5e-05
279715	279715	1.0	1.2	0.675	0.775	0.0	14000.0	0	1.011795	5e-05
279715	279715	1.0	1.2	0.775	0.85	0.0	14000.0	0	1.009793	5e-05
279715	279715	1.0	1.2	0.85	0.9	0.0	14000.0	0	1.0086	5e-05
279715	279715	1.0	1.2	0.9	0.94	0.0	14000.0	0	1.005745	5e-05
279715	279715	1.0	1.2	0.94	0.96	0.0	14000.0	0	1.005593	5e-05
279715	279715	1.2	1.4442	0.0	0.675	0.0	14000.0	0	1.01705	5e-05
279715	279715	1.2	1.4442	0.675	0.775	0.0	14000.0	0	1.013507	5e-05
279715	279715	1.2	1.4442	0.775	0.85	0.0	14000.0	0	1.01075	5e-05
279715	279715	1.2	1.4442	0.85	0.9	0.0	14000.0	0	1.009687	5e-05
279715	279715	1.2	1.4442	0.9	0.94	0.0	14000.0	0	1.008264	5e-05
279715	279715	1.2	1.4442	0.94	0.96	0.0	14000.0	0	1.008587	5e-05
279715	279715	1.0	1.2	0.96	0.9725	0.0	14000.0	0	1.002442	5e-05
279715	279715	1.0	1.2	0.9725	0.9825	0.0	14000.0	0	1.000302	5e-05
279715	279715	1.0	1.2	0.9825	10.0	0.0	14000.0	0	1.000469	5e-05
279715	279715	1.2	1.4442	0.96	0.9725	0.0	14000.0	0	1.004581	5e-05
279715	279715	1.2	1.4442	0.9725	0.9825	0.0	14000.0	0	1.002469	5e-05
279715	279715	1.2	1.4442	0.9825	10.0	0.0	14000.0	0	1.002734	5e-05
279715	279715	1.566	2.0	0.0	0.5	0.0	14000.0	0	1.025048	5e-05
279715	279715	1.566	2.0	0.5	0.6	0.0	14000.0	0	1.018729	5e-05
279715	279715	1.566	2.0	0.6	0.8	0.0	14000.0	0	1.014872	5e-05
279715	279715	1.566	2.0	0.8	0.9	0.0	14000.0	0	1.012547	5e-05
279715	279715	1.566	2.0	0.9	0.94	0.0	14000.0	0	1.009678	5e-05
279715	279715	1.566	2.0	0.94	0.96	0.0	14000.0	0	1.008523	5e-05
279715	279715	1.566	2.0	0.96	0.98	0.0	14000.0	0	1.006086	5e-05
279715	279715	1.566	2.0	0.98	10.0	0.0	14000.0	0	1.005647	5e-05
279715	279715	2.0	2.5	0.0	0.5	0.0	14000.0	0	1.011452	5e-05
279715	279715	2.0	2.5	0.5	0.6	0.0	14000.0	0	1.011186	5e-05
279715	279715	2.0	2.5	0.6	0.8	0.0	14000.0	0	1.015145	5e-05
279715	279715	2.0	2.5	0.8	0.9	0.0	14000.0	0	1.012713	5e-05
279715	279715	2.0	2.5	0.9	0.94	0.0	14000.0	0	1.010097	5e-05
279715	279715	2.0	2.5	0.94	0.96	0.0	14000.0	0	1.008446	5e-05
279715	279715	2.0	2.5	0.96	0.98	0.0	14000.0	0	1.00563	5e-05
279715	279715	2.0	2.5	0.98	10.0	0.0	14000.0	0	1.005322	5e-05
279716	279716	0.0	1.0	0.0	0.675	0.0	14000.0	0	1.005354	5e-05
279716	279716	0.0	1.0	0.675	0.775	0.0	14000.0	0	1.003237	5e-05
279716	279716	0.0	1.0	0.775	0.85	0.0	14000.0	0	1.002365	5e-05
279716	279716	0.0	1.0	0.85	0.9	0.0	14000.0	0	1.000988	5e-05
279716	279716	0.0	1.0	0.9	0.94	0.0	14000.0	0	1.000475	5e-05
279716	279716	0.0	1.0	0.94	0.96	0.0	14000.0	0	0.99992	5e-05
279716	279716	0.0	1.0	0.96	0.9725	0.0	14000.0	0	0.999864	5e-05
279716	279716	0.0	1.0	0.9725	0.9825	0.0	14000.0	0	0.999465	5e-05
279716	279716	0.0	1.0	0.9825	10.0	0.0	14000.0	0	0.998768	5e-05
279716	279716	1.0	1.2	0.0	0.675	0.0	14000.0	0	1.012462	5e-05
279716	279716	1.0	1.2	0.675	0.775	0.0	14000.0	0	1.010475	5e-05
279716	279716	1.0	1.2	0.775	0.85	0.0	14000.0	0	1.008477	5e-05
279716	279716	1.0	1.2	0.85	0.9	0.0	14000.0	0	1.007285	5e-05
279716	279716	1.0	1.2	0.9	0.94	0.0	14000.0	0	1.004433	5e-05
279716	279716	1.0	1.2	0.94	0.96	0.0	14000.0	0	1.004281	5e-05
279716	279716	1.2	1.4442	0.0	0.675	0.0	14000.0	0	1.015724	5e-05
279716	279716	1.2	1.4442	0.675	0.775	0.0	14000.0	0	1.012185	5e-05
279716	279716	1.2	1.4442	0.775	0.85	0.0	14000.0	0	1.009432	5e-05
279716	279716	1.2	1.4442	0.85	0.9	0.0	14000.0	0	1.00837	5e-05
279716	279716	1.2	1.4442	0.9	0.94	0.0	14000.0	0	1.006949	5e-05
279716	279716	1.2	1.4442	0.94	0.96	0.0	14000.0	0	1.007271	5e-05
279716	279716	1.0	1.2	0.96	0.9725	0.0	14000.0	0	1.001133	5e-05
279716	279716	1.0	1.2	0.9725	0.9825	0.0	14000.0	0	0.998996	5e-05
279716	279716	1.0	1.2	0.9825	10.0	0.0	14000.0	0	0.999162	5e-05
279716	279716	1.2	1.4442	0.96	0.9725	0.0	14000.0	0	1.003269	5e-05
279716	279716	1.2	1.4442	0.9725	0.9825	0.0	14000.0	0	1.00116	5e-05
279716	279716	1.2	1.4442	0.9825	10.0	0.0	14000.0	0	1.001424	5e-05
279716	279716	1.566	2.0	0.0	0.5	0.0	14000.0	0	1.023392	5e-05
279716	279716	1.566	2.0	0.5	0.6	0.0	14000.0	0	1.017082	5e-05
279716	279716	1.566	2.0	0.6	0.8	0.0	14000.0	0	1.013231	5e-05
279716	279716	1.566	2.0	0.8	0.9	0.0	14000.0	0	1.01091	5e-05
279716	279716	1.566	2.0	0.9	0.94	0.0	14000.0	0	1.008046	5e-05
279716	279716	1.566	2.0	0.94	0.96	0.0	14000.0	0	1.006893	5e-05
