273449	273450	1.566	2.0	0.5	0.6	0.0	14000.0	0	1.012777	5e-05
273449	273450	1.566	2.0	0.6	0.8	0.0	14000.0	0	1.011554	5e-05
273449	273450	1.566	2.0	0.8	0.9	0.0	14000.0	0	1.007774	5e-05
273449	273450	1.566	2.0	0.9	0.94	0.0	14000.0	0	1.004584	5e-05
273449	273450	1.566	2.0	0.94	0.96	0.0	14000.0	0	1.002754	5e-05
273449	273450	1.566	2.0	0.96	0.98	0.0	14000.0	0	1.002719	5e-05
273449	273450	1.566	2.0	0.98	10.0	0.0	14000.0	0	1.000932	5e-05
273449	273450	2.0	2.5	0.0	0.5	0.0	14000.0	0	1.005168	5e-05
273449	273450	2.0	2.5	0.5	0.6	0.0	14000.0	0	1.005975	5e-05
273449	273450	2.0	2.5	0.6	0.8	0.0	14000.0	0	1.006957	5e-05
273449	273450	2.0	2.5	0.8	0.9	0.0	14000.0	0	1.004159	5e-05
273449	273450	2.0	2.5	0.9	0.94	0.0	14000.0	0	1.002171	5e-05
273449	273450	2.0	2.5	0.94	0.96	0.0	14000.0	0	1.000166	5e-05
273449	273450	2.0	2.5	0.96	0.98	0.0	14000.0	0	0.997809	5e-05
273449	273450	2.0	2.5	0.98	10.0	0.0	14000.0	0	0.996958	5e-05
273492	273493	0.0	1.0	0.0	0.675	0.0	14000.0	0	1.005413	5e-05
273492	273493	0.0	1.0	0.675	0.775	0.0	14000.0	0	1.003451	5e-05
273492	273493	0.0	1.0	0.775	0.85	0.0	14000.0	0	1.003429	5e-05
273492	273493	0.0	1.0	0.85	0.9	0.0	14000.0	0	1.002427	5e-05
273492	273493	0.0	1.0	0.9	0.94	0.0	14000.0	0	1.001445	5e-05
273492	273493	0.0	1.0	0.94	0.96	0.0	14000.0	0	1.000612	5e-05
273492	273493	0.0	1.0	0.96	0.9725	0.0	14000.0	0	1.001163	5e-05
273492	273493	0.0	1.0	0.9725	0.9825	0.0	14000.0	0	0.999402	5e-05
273492	273493	0.0	1.0	0.9825	10.0	0.0	14000.0	0	0.999187	5e-05
273492	273493	1.0	1.2	0.0	0.675	0.0	14000.0	0	1.006115	5e-05
273492	273493	1.0	1.2	0.675	0.775	0.0	14000.0	0	1.00395	5e-05
273492	273493	1.0	1.2	0.775	0.85	0.0	14000.0	0	1.002949	5e-05
273492	273493	1.0	1.2	0.85	0.9	0.0	14000.0	0	1.001971	5e-05
273492	273493	1.0	1.2	0.9	0.94	0.0	14000.0	0	1.000161	5e-05
273492	273493	1.0	1.2	0.94	0.96	0.0	14000.0	0	0.999147	5e-05
273492	273493	1.2	1.4442	0.0	0.675	0.0	14000.0	0	1.008956	5e-05
273492	273493	1.2	1.4442	0.675	0.775	0.0	14000.0	0	1.005136	5e-05
273492	273493	1.2	1.4442	0.775	0.85	0.0	14000.0	0	1.003978	5e-05
273492	273493	1.2	1.4442	0.85	0.9	0.0	14000.0	0	1.001958	5e-05
273492	273493	1.2	1.4442	0.9	0.94	0.0	14000.0	0	1.001956	5e-05
